x, y, vx, vy, heading, l_x, l_y, l_vx, l_vy, l_heading, f_x, f_y, f_vx, f_vy, f_heading, r_x, r_y, r_vx, r_vy, r_heading, LA.steer, LA.acc, HA
176.807, 5.248, 24.497, 3.584, 0.145, 280.751, 1.913, 20.838, -3.581, -0.17, 186.51, 2.06, 21.026, -3.632, -0.171, 230.749, 8.0, 17.773, 0.0, 0.0, -0.03190329628457237, 0.07110970949468559, 3.0
179.866, 5.709, 24.443, 3.666, 0.149, 189.142, 1.641, 21.036, -3.389, -0.16, 279.866, 4.0, 24.443, 3.666, 0.149, 232.968, 8.0, 17.707, 0.0, 0.0, 0.025877872938177834, 3.638410655994602, 3.0
182.918, 6.174, 24.393, 3.708, 0.151, 282.918, 4.0, 24.393, 3.708, 0.151, 235.179, 8.0, 17.653, 0.0, 0.0, 221.976, 12.051, 19.116, -0.128, -0.007, 0.03894699229924678, -3.9214384438512866, 3.0
185.965, 6.636, 24.327, 3.693, 0.151, 285.965, 4.0, 24.327, 3.693, 0.151, 237.384, 8.0, 17.611, 0.0, 0.0, 224.371, 12.04, 19.247, -0.103, -0.005, -0.0048728974684487236, -0.17776223972631855, 3.0
189.001, 7.081, 24.184, 3.563, 0.146, 289.001, 4.0, 24.184, 3.563, 0.146, 239.584, 8.0, 17.58, 0.0, 0.0, 226.783, 12.031, 19.372, -0.082, -0.004, -0.02036634948382086, -3.061906072136209, 3.0
192.023, 7.513, 24.124, 3.461, 0.143, 292.023, 4.0, 24.124, 3.461, 0.143, 241.78, 8.0, 17.557, 0.0, 0.0, 229.209, 12.023, 19.49, -0.064, -0.003, 0.030508675715160603, -4.3347331035461565, 3.0
195.033, 7.965, 24.035, 3.588, 0.148, 295.033, 4.0, 24.035, 3.588, 0.148, 243.974, 8.0, 17.539, 0.0, 0.0, 231.65, 12.018, 19.601, -0.05, -0.003, 0.0212875785033471, -3.213288068829747, 3.0
198.032, 8.423, 23.928, 3.639, 0.151, 298.032, 4.0, 23.928, 3.639, 0.151, 246.166, 8.0, 17.527, 0.0, 0.0, 234.104, 12.014, 19.705, -0.039, -0.002, -0.08463764995231866, 1.3092728999561434, 3.0
201.02, 8.876, 23.854, 3.621, 0.151, 301.02, 4.0, 23.854, 3.621, 0.151, 248.357, 8.0, 17.52, 0.0, 0.0, 236.572, 12.01, 19.804, -0.03, -0.001, 0.02808490368225111, -3.913281635690504, 3.0
203.995, 9.333, 23.719, 3.636, 0.152, 210.154, 2.211, 20.843, 3.561, 0.169, 250.547, 8.0, 17.517, 0.0, 0.0, 239.051, 12.008, 19.897, -0.023, -0.001, 0.018472428437882396, 3.2492158808936695, 3.0
206.955, 9.794, 23.623, 3.672, 0.154, 212.772, 2.591, 20.96, 3.149, 0.149, 252.736, 8.0, 17.518, 0.0, 0.0, 241.542, 12.006, 19.984, -0.017, -0.001, -0.01977058492721173, 2.8073969316496457, 3.0
209.904, 10.251, 23.522, 3.648, 0.154, 254.926, 8.0, 17.52, 0.0, 0.0, 244.043, 12.005, 20.066, -0.013, -0.001, 218.543, 15.904, 16.968, 0.269, 0.016, -0.0926949267406227, 2.9052979361133384, 0.0
212.882, 10.546, 24.088, 2.578, 0.107, 257.116, 8.0, 17.517, 0.0, 0.0, 246.555, 12.003, 20.143, -0.01, -0.0, 220.672, 15.926, 17.169, 0.209, 0.012, -0.0354971757272252, 9.893081049339992, 0.0
215.941, 10.744, 25.055, 1.757, 0.07, 259.305, 8.0, 17.513, 0.0, 0.0, 249.076, 12.003, 20.215, -0.008, -0.0, 222.826, 15.943, 17.361, 0.162, 0.009, -0.007017604209277599, 12.517770444584645, 0.0
219.129, 10.886, 26.327, 1.242, 0.047, 261.495, 8.0, 17.513, 0.0, 0.0, 251.605, 12.002, 20.282, -0.006, -0.0, 225.004, 15.956, 17.546, 0.125, 0.007, -0.012793162459040278, 14.717790886554473, 0.0
222.494, 11.031, 28.087, 1.218, 0.043, 263.684, 8.0, 17.519, 0.0, 0.0, 254.143, 12.001, 20.345, -0.004, -0.0, 227.205, 15.966, 17.722, 0.097, 0.005, -0.05454070301612457, 17.306964688491334, 0.0
226.092, 11.125, 30.158, 0.805, 0.027, 265.874, 8.0, 17.531, 0.0, 0.0, 256.689, 12.001, 20.404, -0.003, -0.0, 229.427, 15.974, 17.892, 0.075, 0.004, 0.02287073450974847, 12.463189043449741, 0.0
229.938, 11.241, 31.981, 0.967, 0.03, 268.066, 8.0, 17.602, 0.0, 0.0, 259.242, 12.001, 20.459, -0.002, -0.0, 231.671, 15.98, 18.054, 0.057, 0.003, 0.016817392953107635, 6.277853812475856, 1.0
233.979, 11.358, 33.029, 0.956, 0.029, 270.274, 8.0, 17.784, 0.0, 0.0, 261.801, 12.001, 20.51, -0.002, -0.0, 233.934, 15.985, 18.209, 0.044, 0.002, -0.03528519964499875, 1.6320363488679694, 1.0
238.126, 11.452, 33.454, 0.742, 0.022, 272.504, 8.0, 17.961, 0.0, 0.0, 264.367, 12.0, 20.558, -0.001, -0.0, 236.216, 15.988, 18.356, 0.034, 0.002, 0.009583560612969437, 1.2026283536167512, 1.0
242.298, 11.521, 33.218, 0.537, 0.016, 274.757, 8.0, 18.13, 0.0, 0.0, 266.939, 12.0, 20.601, -0.001, -0.0, 238.517, 15.991, 18.497, 0.026, 0.001, -0.04206834426901188, -6.443449876291114, 1.0
246.407, 11.591, 32.178, 0.546, 0.017, 277.03, 8.0, 18.272, 0.0, 0.0, 269.515, 12.0, 20.638, -0.001, -0.0, 240.835, 15.993, 18.631, 0.02, 0.001, 0.05658795463088532, -9.321871082882705, 1.0
250.365, 11.668, 30.64, 0.596, 0.019, 279.318, 8.0, 18.369, 0.0, 0.0, 272.097, 12.0, 20.671, -0.001, -0.0, 243.169, 15.995, 18.759, 0.015, 0.001, -0.021176236270350646, -8.507126678860393, 1.0
254.148, 11.728, 29.506, 0.471, 0.016, 281.618, 8.0, 18.461, 0.0, 0.0, 274.682, 12.0, 20.703, -0.0, -0.0, 245.519, 15.996, 18.881, 0.012, 0.001, -0.007580265191257445, -8.604188598955188, 1.0
257.787, 11.772, 28.325, 0.349, 0.012, 283.929, 8.0, 18.549, 0.0, 0.0, 277.271, 12.0, 20.733, -0.0, -0.0, 247.884, 15.997, 18.996, 0.009, 0.0, -0.03055606448429199, -6.205230198536191, 1.0
261.29, 11.802, 27.425, 0.239, 0.009, 286.251, 8.0, 18.634, 0.0, 0.0, 279.864, 12.0, 20.764, -0.0, -0.0, 367.023, 16.0, 17.756, 0.0, 0.0, 0.028284724324880967, -6.58103672614259, 3.0
264.695, 12.029, 26.991, 1.699, 0.063, 288.584, 8.0, 18.714, 0.0, 0.0, 282.461, 12.0, 20.837, -0.0, -0.0, 369.243, 16.0, 17.777, 0.0, 0.0, 0.08765307828535156, -7.748664261798805, 3.0
268.046, 12.446, 26.793, 3.224, 0.12, 290.926, 8.0, 18.791, 0.0, 0.0, 285.07, 12.0, 20.927, -0.0, -0.0, 371.38, 15.387, 17.503, -3.217, -0.182, 0.042909619023488, -1.6550445384043801, 3.0
271.384, 12.928, 26.689, 3.808, 0.142, 293.278, 8.0, 18.864, 0.0, 0.0, 287.689, 12.0, 20.975, -0.0, -0.0, 373.522, 14.784, 17.293, -4.252, -0.241, 0.018903554483618256, -0.2809037542810151, 3.0
274.72, 13.401, 26.681, 3.783, 0.141, 295.639, 8.0, 18.933, 0.0, 0.0, 290.31, 12.0, 20.949, -0.0, -0.0, 375.682, 14.244, 17.298, -4.27, -0.242, 0.017187207072579938, 1.9069713188254884, 3.0
278.047, 13.893, 26.539, 3.914, 0.146, 298.009, 8.0, 18.999, 0.0, 0.0, 292.927, 12.0, 20.923, -0.0, -0.0, 420.879, 16.0, 20.18, 0.0, 0.0, 0.04517158737831733, -4.6712429259825115, 3.0
281.361, 14.377, 26.437, 3.859, 0.145, 295.542, 12.0, 20.902, -0.0, -0.0, 423.402, 16.0, 20.185, 0.0, 0.0, 331.652, 19.999, 21.211, 0.004, 0.0, -0.02955355857036274, -0.7469389967912134, 3.0
284.658, 14.865, 26.277, 3.886, 0.147, 298.154, 12.0, 20.885, -0.0, -0.0, 425.925, 16.0, 20.191, 0.0, 0.0, 334.303, 19.999, 21.219, 0.003, 0.0, 0.05101690557408848, 2.7367859535777086, 3.0
287.941, 15.355, 26.25, 3.92, 0.148, 300.764, 12.0, 20.872, -0.0, -0.0, 428.449, 16.0, 20.198, 0.0, 0.0, 336.956, 19.999, 21.227, 0.002, 0.0, 0.02408761299743424, 5.4821599426997025, 3.0
291.22, 15.849, 26.205, 3.944, 0.149, 303.372, 12.0, 20.861, -0.0, -0.0, 430.974, 16.0, 20.207, 0.0, 0.0, 339.61, 19.999, 21.234, 0.002, 0.0, -0.03139186885691458, 0.3396075302645359, 3.0
294.496, 16.339, 26.206, 3.922, 0.149, 305.98, 12.0, 20.853, -0.0, -0.0, 433.501, 16.0, 20.217, 0.0, 0.0, 342.264, 20.0, 21.241, 0.001, 0.0, -0.012664452867743922, 0.28416997776355923, 3.0
297.767, 16.828, 26.094, 3.901, 0.148, 308.586, 12.0, 20.847, -0.0, -0.0, 436.028, 16.0, 20.227, 0.0, 0.0, 344.92, 20.0, 21.246, 0.001, 0.0, -0.05155910632487073, -0.9829105848294994, 3.0
301.028, 17.316, 26.079, 3.9, 0.148, 311.192, 12.0, 20.843, -0.0, -0.0, 438.557, 16.0, 20.239, 0.0, 0.0, 347.576, 20.0, 21.251, 0.001, 0.0, -0.06547684569016149, -5.395616475002425, 3.0
304.282, 17.814, 25.95, 3.965, 0.152, 313.797, 12.0, 20.841, -0.0, -0.0, 441.087, 16.0, 20.251, 0.0, 0.0, 350.232, 20.0, 21.255, 0.0, 0.0, 0.0342964175642122, 3.817912085386365, 3.0
307.524, 18.3, 25.888, 3.89, 0.149, 443.619, 16.0, 20.264, 0.0, 0.0, 352.889, 20.0, 21.258, 0.0, 0.0, 307.524, 22.3, 25.888, 3.89, 0.149, -0.17615719328740698, 7.822379965047663, 0.0
310.806, 18.584, 26.595, 2.439, 0.091, 446.153, 16.0, 20.277, 0.0, 0.0, 355.547, 20.0, 21.261, 0.0, 0.0, 310.806, 22.584, 26.595, 2.439, 0.091, -0.014078525233051819, 8.178174934849006, 0.0
314.182, 18.789, 27.732, 1.744, 0.063, 448.688, 16.0, 20.291, 0.0, 0.0, 358.204, 20.0, 21.263, 0.0, 0.0, 314.182, 22.789, 27.732, 1.744, 0.063, -0.009540960178508223, 7.822452151099469, 0.0
317.717, 18.931, 29.312, 1.203, 0.041, 451.225, 16.0, 20.305, 0.0, 0.0, 360.862, 20.0, 21.265, 0.0, 0.0, 317.717, 22.931, 29.312, 1.203, 0.041, -0.006840430427775558, 12.079791313183911, 0.0
321.468, 19.061, 31.38, 1.084, 0.035, 453.764, 16.0, 20.319, 0.0, 0.0, 363.52, 20.0, 21.266, 0.0, 0.0, 321.468, 23.061, 31.38, 1.084, 0.035, -0.049930571220642816, 8.153616400121724, 0.0
325.459, 19.167, 32.999, 0.868, 0.026, 456.304, 16.0, 20.334, 0.0, 0.0, 366.179, 20.0, 21.267, 0.0, 0.0, 325.459, 23.167, 32.999, 0.868, 0.026, 0.027686439650804386, 9.439412177225105, 0.0
329.646, 19.293, 34.506, 1.051, 0.03, 458.846, 16.0, 20.348, 0.0, 0.0, 368.837, 20.0, 21.267, 0.0, 0.0, 329.646, 23.293, 34.506, 1.051, 0.03, -0.04627951400010766, 14.508414019290353, 0.0
334.016, 19.414, 35.848, 0.977, 0.027, 461.39, 16.0, 20.363, 0.0, 0.0, 371.496, 20.0, 21.267, 0.0, 0.0, 334.016, 23.414, 35.848, 0.977, 0.027, -0.01939141668226075, 9.17474251175047, 0.0
338.545, 19.516, 37.001, 0.817, 0.022, 337.028, 14.022, 20.437, 4.109, 0.198, 374.154, 20.0, 21.266, 0.0, 0.0, 338.545, 23.516, 37.001, 0.817, 0.022, 0.009919168413316375, 2.7566957254341853, 1.0
343.187, 19.611, 37.413, 0.755, 0.02, 339.602, 14.448, 20.609, 3.568, 0.171, 376.812, 20.0, 21.265, 0.0, 0.0, 343.187, 23.611, 37.413, 0.755, 0.02, 0.025992565134845144, 1.873658092291715, 1.0
347.85, 19.674, 37.072, 0.463, 0.012, 342.196, 14.795, 20.771, 2.965, 0.142, 379.47, 20.0, 21.264, 0.0, 0.0, 347.85, 23.674, 37.072, 0.463, 0.012, -0.02922264474658789, -8.617807838884602, 1.0
352.443, 19.705, 36.079, 0.214, 0.006, 344.806, 15.073, 20.907, 2.396, 0.114, 382.128, 20.0, 21.262, 0.0, 0.0, 352.443, 23.705, 36.079, 0.214, 0.006, -0.019171405663983364, -7.474109342114765, 1.0
356.881, 19.721, 34.349, 0.113, 0.003, 347.43, 15.291, 21.017, 1.898, 0.09, 384.786, 20.0, 21.261, 0.0, 0.0, 356.881, 23.721, 34.349, 0.113, 0.003, 0.012250873260543905, -8.691194768609474, 1.0
361.105, 19.743, 32.685, 0.178, 0.005, 476.695, 16.0, 20.453, 0.0, 0.0, 387.443, 20.0, 21.258, 0.0, 0.0, 361.105, 23.743, 32.685, 0.178, 0.005, -0.004529608383753031, -5.574942202125293, 1.0
365.131, 19.782, 31.26, 0.309, 0.01, 479.252, 16.0, 20.468, 0.0, 0.0, 390.101, 20.0, 21.256, 0.0, 0.0, 365.131, 23.782, 31.26, 0.309, 0.01, 0.06735517773998158, -8.882895831931918, 1.0
368.987, 19.822, 30.025, 0.307, 0.01, 481.811, 16.0, 20.483, 0.0, 0.0, 392.757, 20.0, 21.253, 0.0, 0.0, 368.987, 23.822, 30.025, 0.307, 0.01, 0.058760879864140685, -6.7054039224399125, 1.0
372.691, 19.85, 28.831, 0.225, 0.008, 484.372, 16.0, 20.497, 0.0, 0.0, 395.414, 20.0, 21.25, 0.0, 0.0, 372.691, 23.85, 28.831, 0.225, 0.008, -0.0229839206620722, -1.9303371884155203, 1.0
376.256, 19.885, 27.905, 0.265, 0.009, 486.935, 16.0, 20.512, 0.0, 0.0, 398.07, 20.0, 21.247, 0.0, 0.0, 376.256, 23.885, 27.905, 0.265, 0.009, -0.0492848001894901, -8.681201194344418, 1.0
379.711, 19.901, 27.123, 0.138, 0.005, 489.5, 16.0, 20.526, 0.0, 0.0, 400.726, 20.0, 21.244, 0.0, 0.0, 379.711, 23.901, 27.123, 0.138, 0.005, -0.006011836831320771, -6.582115361160684, 1.0
383.071, 19.93, 26.382, 0.217, 0.008, 492.066, 16.0, 20.54, 0.0, 0.0, 403.381, 20.0, 21.24, 0.0, 0.0, 383.071, 23.93, 26.382, 0.217, 0.008, -0.023270406690786796, -3.4851969001812266, 1.0
386.343, 19.952, 25.755, 0.177, 0.007, 494.634, 16.0, 20.554, 0.0, 0.0, 406.036, 20.0, 21.236, 0.0, 0.0, 386.343, 23.952, 25.755, 0.177, 0.007, 0.033009308728599626, -2.5895606807911236, 1.0
389.535, 19.944, 25.115, -0.034, -0.001, 497.204, 16.0, 20.567, 0.0, 0.0, 408.69, 20.0, 21.233, 0.0, 0.0, 389.535, 23.944, 25.115, -0.034, -0.001, 0.00879706425416599, -3.1868785953521352, 1.0
392.656, 19.966, 24.669, 0.143, 0.006, 499.775, 16.0, 20.581, 0.0, 0.0, 411.344, 20.0, 21.228, 0.0, 0.0, 392.656, 23.966, 24.669, 0.143, 0.006, -0.01283316486440175, -11.830815962494256, 1.0
395.719, 19.972, 24.173, 0.06, 0.002, 502.348, 16.0, 20.594, 0.0, 0.0, 413.998, 20.0, 21.224, 0.0, 0.0, 395.719, 23.972, 24.173, 0.06, 0.002, -0.037401036615152976, -0.8642193185858029, 1.0
